ID,Price
58648,23856.51837959263
58649,17133.49656862644
58650,13169.85646606354
58651,12898.705113240512
58652,23336.33122644874
58653,30153.144703844497
58654,18033.881082636228
58655,10936.45678726725
58656,17298.09823756443
58657,24812.258940335585
58658,15309.855161340834
58659,25709.040206120328
58660,13311.15489289671
58661,37900.59760952202
58662,13422.838650399286
58663,11309.799300381208
58664,19905.29661272052
58665,25676.026361710214
58666,11152.316983575705
58667,25779.416169568005
58668,27764.500772227337
58669,9357.04737138132
58670,36769.324362146515
58671,23666.560576088585
58672,19921.143128189946
58673,17590.273103120388
58674,24506.525895753763
58675,22883.991510051717
58676,42582.91719085459
58677,23880.923755809294
58678,22762.65549223003
58679,25911.659975723815
58680,21046.879311895602
58681,22416.257231578627
58682,17890.15788410182
58683,15360.282855485417
58684,13367.828253236677
58685,13065.082788568105
58686,18278.516415493
58687,21880.431643284595
58688,21198.97817978294
58689,11087.401518559449
58690,22345.039795205463
58691,12940.797449023106
58692,19802.00378384883
58693,13051.439173428624
58694,13835.312689108488
58695,13719.608893361907
58696,22807.26921806497
58697,17041.829181394773
58698,24772.237884069564
58699,15817.158012668377
58700,30910.299968235206
58701,34339.120583970456
58702,31327.846918003346
58703,15921.987935075029
58704,27492.487537105015
58705,17259.420483618855
58706,11380.243466078813
58707,9103.751813228659
58708,14287.797786726105
58709,39605.087785582655
58710,24679.847287860128
58711,10713.611071751679
58712,29018.133556215642
58713,13036.304299233543
58714,24315.01125924046
58715,24348.301366641055
58716,24684.232251249097
58717,26073.375834539835
58718,12229.920878893636
58719,11942.684063266668
58720,18989.184385779463
58721,20640.676434618166
58722,27876.09280476781
58723,16342.96077625058
58724,24133.9101161161
58725,9511.595182191468
58726,25820.41335581951
58727,21123.66334752181
58728,34902.99290471868
58729,37271.85584724078
58730,21828.511822243283
58731,22569.7469944059
58732,28926.464285343358
58733,42972.92538458494
58734,22478.15055744978
58735,20724.857588774696
58736,20625.418740747005
58737,16475.99251257702
58738,25326.33626816606
58739,25946.164480924133
58740,17134.908625330187
58741,25228.760428178517
58742,32343.752391443257
58743,20096.7879374688
58744,13648.867404263636
58745,17987.352701782627
58746,24941.095434980947
58747,18118.057354842273
58748,22248.60138641163
58749,23824.402094444715
58750,40879.28539729611
58751,21178.51450364104
58752,16058.861488225844
58753,27608.251513433886
58754,18648.874115752526
58755,19075.554088392775
58756,38938.378204220295
58757,14304.457000743458
58758,19035.303547716456
58759,26861.038832782167
58760,17995.08517178237
58761,16094.48515241922
58762,30002.340615637568
58763,14401.646486902873
58764,21555.16380955851
58765,18774.315741707065
58766,23027.059066647013
58767,10501.048201799618
58768,16307.88304073131
58769,17970.727974415648
58770,12415.433000177734
58771,18575.960353080787
58772,34888.03372428884
58773,15092.436658928675
58774,32542.548742503408
58775,9824.826703906407
58776,10541.777789845968
58777,16084.564762789812
58778,17847.57720528424
58779,12417.267487476125
58780,11090.04269027567
58781,23004.35975527484
58782,20503.898611488163
58783,39959.3912054106
58784,10499.591058602813
58785,15132.608402749978
58786,28548.874421425164
58787,21090.943845324517
58788,17516.29127861458
58789,9453.61670363962
58790,18220.57617259382
58791,12775.354481302747
58792,34337.81790438214
58793,17999.34427298487
58794,32555.216927082067
58795,9584.560500544885
58796,16080.025093154345
58797,22872.017437895294
58798,33671.882029691245
58799,14525.335897858946
58800,37603.67776737751
58801,18578.08479461246
58802,37466.13331754838
58803,28237.034979216856
58804,27642.8852819547
58805,31045.1360733774
58806,36410.97385083649
58807,18817.48644524796
58808,22175.020220055983
58809,13552.939065143019
58810,17974.425058979592
58811,22416.257231578627
58812,18047.01862914405
58813,16410.6429899649
58814,34478.56937801611
58815,11531.327710312169
58816,18233.72639845845
58817,20455.86066805517
58818,26508.708935862254
58819,17804.07360766875
58820,11270.617738814713
58821,23408.308260174374
58822,16383.512880123024
58823,21163.99293386276
58824,34848.531579428345
58825,25279.5841035882
58826,9437.825846323984
58827,16754.181695769727
58828,18131.637870050003
58829,13753.253237269371
58830,20702.833572516432
58831,34308.15102714273
58832,14351.26640916959
58833,43036.008808096965
58834,17890.158339556558
58835,22332.5100683877
58836,28663.148900005257
58837,18565.256712915216
58838,17557.359631482046
58839,10396.285387518012
58840,26967.18358588034
58841,21074.6876449235
58842,17420.3791294018
58843,28470.83131765369
58844,17104.10791189929
58845,22671.154741243914
58846,13775.06057932934
58847,21859.237174281458
58848,17756.98763394446
58849,15989.104641562715
58850,10393.78442547259
58851,18611.910855661154
58852,11135.566692667291
58853,21050.781875224646
58854,18332.201942710104
58855,22608.243523914214
58856,17134.664678450466
58857,19757.73760410213
58858,12766.363380854244
58859,20002.617554465338
58860,22620.834288575814
58861,24723.610936718243
58862,21580.858397822914
58863,25840.64911784322
58864,35668.88656141802
58865,29384.156487472428
58866,13051.439173428624
58867,12426.22023909699
58868,9783.379069953655
58869,30341.626034423924
58870,22016.42461584629
58871,21207.516330139435
58872,11667.371649064438
58873,15615.46303879172
58874,18758.078750892048
58875,23647.043079610805
58876,20123.58318394959
58877,42073.78963063537
58878,14985.888835871307
58879,16865.903400731357
58880,25618.81652518873
58881,35856.032433457396
58882,17264.330537167712
58883,30751.848524773737
58884,42543.62487459395
58885,25260.77251474657
58886,20285.30723684711
58887,30321.263737140973
58888,12262.394265843208
58889,9907.450160840659
58890,25751.123297422648
58891,23781.036068467296
58892,14627.797163448138
58893,15686.34855096659
58894,36038.13423840298
58895,22713.927662757174
58896,9098.27436644409
58897,45592.390589975395
58898,20602.865548359765
58899,23570.412029803538
58900,16757.605410642653
58901,10896.406374689772
58902,20064.535775807242
58903,27332.50884834352
58904,18719.87054709655
58905,17557.359631482046
58906,15748.629948380732
58907,18342.843983057926
58908,32763.034984267044
58909,15928.997661772491
58910,16234.780028846106
58911,46666.185726810814
58912,18738.517872062326
58913,18270.24261250413
58914,36896.37721808274
58915,9719.981691799232
58916,16640.049845996702
58917,9248.041138958388
58918,19771.488435935058
58919,15505.244005276965
58920,8132.232269403045
58921,13809.964587784205
58922,20116.72836554327
58923,39532.175350637146
58924,29302.657329695478
58925,33161.65939705931
58926,30075.15501840042
58927,19538.36547310218
58928,10892.405645876206
58929,10527.756848527419
58930,21026.326266454238
58931,14491.527078361056
58932,12292.607672752496
58933,9511.595182191468
58934,25655.73347797769
58935,26057.877279939188
58936,15750.52337811311
58937,33269.049162736446
58938,20412.16933237046
58939,29630.100770171386
58940,15334.185096296982
58941,36954.642663323655
58942,13079.92396859798
58943,12614.449819822394
58944,20986.154785866445
58945,15463.961636070906
58946,13670.396055498695
58947,21305.092783067466
58948,21322.808884713282
58949,16932.092383470404
58950,12583.355968907446
58951,15122.72593182757
58952,14098.790814356393
58953,28951.87064194617
58954,18718.334313957443
58955,15182.922485043948
58956,10228.267526781807
58957,26099.629053810397
58958,27376.158845911646
58959,17287.435888813474
58960,25829.01023719321
58961,29307.665896290353
58962,14432.511444083822
58963,11076.818519543725
58964,19269.807713320643
58965,14114.13996760585
58966,19444.401601040758
58967,19870.021162672747
58968,10800.071489717075
58969,29308.987762354845
58970,22500.181647349284
58971,30142.6218093935
58972,16932.121145359255
58973,28301.4025310231
58974,17890.021501282572
58975,16222.462849811
58976,21912.55340004096
58977,31293.22546838776
58978,25960.502683761046
58979,21085.585162554704
58980,11460.50367809223
58981,22332.93586314061
58982,23987.495541023218
58983,12468.859210327772
58984,18687.490655053796
58985,14107.546895950602
58986,44293.38627037899
58987,7865.846960177384
58988,21984.531650781217
58989,16503.474711672083
58990,18018.049116426115
58991,29808.444423902696
58992,10012.115470939449
58993,16620.49442982485
58994,23482.81927296368
58995,16595.764454588072
58996,20412.16933237046
58997,17843.37064768563
58998,13714.541042546169
58999,15166.820340385566
59000,29740.803311689382
59001,29672.994667848852
59002,22741.556733112368
59003,11568.461784683122
59004,25871.574349814957
59005,27215.177812288028
59006,29630.100770171386
59007,24194.17586966626
59008,15535.140112188274
59009,14441.41148208829
59010,24990.803306657865
59011,23389.803750956977
59012,28601.989089469895
59013,13962.686389071167
59014,28601.989089469895
59015,18175.554683705494
59016,15817.158012668377
59017,13489.488201366525
59018,28324.229749646063
59019,20835.355873357053
59020,42445.06556646325
59021,21085.585162554704
59022,20938.18383500552
59023,19462.762584278287
59024,11505.945313536919
59025,21280.34382540137
59026,22133.49257822042
59027,17774.57432406251
59028,33269.049162736446
59029,17679.616390600113
59030,14464.324402693477
59031,19958.273890576533
59032,29630.100770171386
59033,14386.232318973854
59034,8931.178060669385
59035,17013.074255613283
59036,34514.41641244207
59037,10853.30905772754
59038,18945.07803138612
59039,34584.515453387416
59040,18735.627266051382
59041,30479.087849515057
59042,18420.758970953855
59043,26750.795089636034
59044,33671.882029691245
59045,16291.47422391535
59046,19156.447915453835
59047,18426.512767752607
59048,29178.826342656903
59049,17506.17378099031
59050,32198.56030318888
59051,13570.125004621608
59052,18989.25801531702
59053,32219.210300458868
59054,19329.33253433956
59055,18306.659999662475
59056,40108.82511290743
59057,12861.237598311658
59058,11509.86142627423
59059,20448.406486943488
59060,15819.530891185512
59061,30777.150165701107
59062,15977.606802990167
59063,26139.864715630774
59064,13515.77738793191
59065,29363.722648814557
59066,15906.050871171055
59067,21604.346346317703
59068,11982.57911379245
59069,26062.894719706677
59070,14987.219948371274
59071,22069.457481690883
59072,15381.394545026607
59073,26036.356985947186
59074,21516.278012458446
59075,25472.0998278326
59076,10636.181726905455
59077,19045.177289793908
59078,15242.753614265082
59079,14695.765962792222
59080,20393.938758807708
59081,51150.296300903356
59082,18318.022888968564
59083,29808.444423902696
59084,19645.43322587926
59085,18691.227942767156
59086,20971.850503215777
59087,17845.10364110019
59088,11018.255681501165
59089,32527.626249565397
59090,19715.124641591832
59091,18357.989095532423
59092,27221.001915595298
59093,19419.50489011702
59094,15494.11644599362
59095,18436.977422976935
59096,23635.6068171027
59097,10452.849524854902
59098,22913.866733127827
59099,18688.648049776337
59100,27357.457523827856
59101,12644.264398474761
59102,29139.72562453331
59103,24592.239765877468
59104,41218.54692832763
59105,20970.699203024673
59106,23124.774103599473
59107,19109.82300434965
59108,45441.97446876767
59109,11924.018046717405
59110,21932.67745265536
59111,18722.286609723644
59112,14863.365285674461
59113,20474.78332748632
59114,19383.23886540799
59115,18207.785411145054
59116,20831.389322036866
59117,29748.996787981458
59118,12484.023973044707
59119,31621.41476812567
59120,22332.5100683877
59121,14738.200709955816
59122,10701.902666606773
59123,18420.758970953855
59124,15001.296323279186
59125,40294.70591004066
59126,34635.425466373985
59127,13283.763011985455
59128,18541.086036342494
59129,11659.538259325038
59130,23296.507828899626
59131,12726.61937437075
59132,14134.79875360518
59133,27257.94524689775
59134,11620.179442668486
59135,39315.76128360082
59136,34231.6862749798
59137,16026.887987108941
59138,13838.786674734392
59139,34764.65763725147
59140,21701.715385228166
59141,17277.912993133985
59142,37382.56675431792
59143,11546.2287615622
59144,16568.004978193898
59145,17392.96478245068
59146,16503.474711672083
59147,16021.685331998468
59148,29043.599478199427
59149,13277.145641748364
59150,11954.660970583998
59151,25776.94366560243
59152,11270.617738814713
59153,19592.358211221315
59154,36268.51891098962
59155,16741.174279092695
59156,14338.921043123883
59157,37031.40035910867
59158,17683.231234260602
59159,16436.045677495626
59160,11643.873328622909
59161,20142.866248764174
59162,9103.751813228659
59163,18945.445102257552
59164,19461.299103334124
59165,9511.595182191468
59166,21851.873015869518
59167,16964.442990088122
59168,19296.541712676186
59169,13850.900723166482
59170,8912.256552490664
59171,25004.119293488515
59172,16175.679909599085
59173,23114.07449408987
59174,16106.80943675093
59175,18306.659999662475
59176,15267.81849739607
59177,21764.062558532743
59178,15346.31839468961
59179,25608.33946683495
59180,25805.361779912004
59181,10117.31405424476
59182,16535.25337368445
59183,14112.399568264504
59184,11400.669674163404
59185,27016.998017615704
59186,8851.38975591511
59187,10501.048201799618
59188,25554.390432207227
59189,20534.268721706336
59190,28894.768862638986
59191,19565.943100545668
59192,23496.63771365082
59193,20692.501199674603
59194,15116.04956679862
59195,30377.1400116476
59196,11171.112054328049
59197,11679.749902961434
59198,11151.225724840217
59199,23879.90418063992
59200,25052.546157903933
59201,36167.254507837395
59202,11962.06826057098
59203,11981.313276406041
59204,21969.85769526087
59205,15271.503738444813
59206,16563.850539107207
