ID,Price
39229,19722.98
39230,51179.508
39231,25316.75
39232,52442.664
39233,14278.808
39234,23903.13
39235,34396.7
39236,16479.078
39237,12256.481
39238,18184.229
39239,5350.1978
39240,33786.45
39241,25091.193
39242,20182.777
39243,35427.367
39244,25784.22
39245,14873.829
39246,16962.107
39247,25129.209
39248,55124.71
39249,15681.117
39250,25108.16
39251,28421.693
39252,32697.244
39253,25472.822
39254,19397.467
39255,23828.055
39256,32879.445
39257,24300.957
39258,19057.684
39259,18704.635
39260,14511.645
39261,12546.621
39262,16235.196
39263,19962.002
39264,17042.107
39265,35178.445
39266,10904.295
39267,13691.864
39268,33079.88
39269,22314.916
39270,13745.004
39271,29870.617
39272,13629.359
39273,18767.783
39274,12645.218
39275,23065.47
39276,18382.59
39277,40535.883
39278,17764.223
39279,9079.982
39280,16823.23
39281,24669.125
39282,33786.45
39283,26686.482
39284,16225.349
39285,9907.786
39286,18767.783
39287,18761.672
39288,31034.941
39289,18227.098
39290,10394.606
39291,26949.172
39292,7329.779
39293,11292.991
39294,25234.41
39295,37743.387
39296,35327.086
39297,19527.766
39298,14648.434
39299,14161.639
39300,27062.084
39301,31830.838
39302,24746.166
39303,21270.932
39304,10635.074
39305,19837.79
39306,12679.45
39307,17042.107
39308,18077.078
39309,27101.156
39310,12969.218
39311,19272.65
39312,15483.439
39313,15663.53
39314,30320.484
39315,23658.258
39316,29607.357
39317,15633.845
39318,31636.941
39319,22267.205
39320,47864.28
39321,15431.278
39322,22587.645
39323,21357.604
39324,18915.592
39325,13531.116
39326,25281.523
39327,23007.383
39328,11716.523
39329,24862.781
39330,20124.316
39331,12616.811
39332,11863.751
39333,14013.435
39334,38461.594
39335,28656.42
39336,11902.893
39337,38681.926
39338,12165.419
39339,27838.064
39340,27649.447
39341,40864.36
39342,22281.855
39343,8273.017
39344,24300.957
39345,9079.982
39346,10912.539
39347,22314.916
39348,38045.8
39349,14891.854
39350,24280.166
39351,23008.03
39352,22433.428
39353,20963.338
39354,14158.442
39355,19700.0
39356,51418.49
39357,17129.766
39358,20135.5
39359,21536.475
39360,12594.707
39361,9170.545
39362,8189.763
39363,29996.818
39364,18221.082
39365,32040.057
39366,21273.055
39367,11082.72
39368,16943.07
39369,16337.514
39370,7334.2905
39371,26434.219
39372,18224.332
39373,18003.86
39374,13272.248
39375,31997.645
39376,17546.545
39377,11651.293
39378,25106.404
39379,15575.654
39380,38511.26
39381,26792.477
39382,13993.689
39383,21757.91
39384,15004.757
39385,14386.791
39386,14601.8
39387,16572.17
39388,23795.113
39389,17194.197
39390,12131.151
39391,14145.338
39392,14119.845
39393,10789.858
39394,23738.873
39395,25784.22
39396,20425.725
39397,9888.811
39398,19566.838
39399,21931.559
39400,20877.77
39401,52720.01
39402,18840.635
39403,25106.404
39404,18657.701
39405,24294.98
39406,11430.9375
39407,12937.151
39408,14481.519
39409,25707.44
39410,19670.268
39411,23874.824
39412,27997.03
39413,7403.2837
39414,26021.502
39415,23816.484
39416,22252.371
39417,36773.24
39418,19058.21
39419,18767.783
39420,16133.762
39421,9777.153
39422,16913.232
39423,14642.791
39424,12709.1875
39425,25234.41
39426,14512.469
39427,14227.02
39428,13317.757
39429,20556.713
39430,18159.906
39431,8189.763
39432,33143.12
39433,43909.64
39434,23563.354
39435,19457.459
39436,13689.033
39437,19431.428
39438,25649.535
39439,10344.261
39440,36343.78
39441,29928.107
39442,9088.815
39443,15287.727
39444,21812.467
39445,9309.779
39446,17442.064
39447,21484.594
39448,26455.553
39449,18767.783
39450,23642.428
39451,18657.701
39452,37847.73
39453,7007.7715
39454,25106.404
39455,20709.107
39456,22773.248
39457,18184.229
39458,7682.69
39459,11369.159
39460,8477.994
39461,19388.303
39462,31397.594
39463,26152.549
39464,15080.549
39465,8896.238
39466,18559.766
39467,15719.289
39468,19610.49
39469,24313.848
39470,26527.26
39471,24584.127
39472,18559.7
39473,21144.123
39474,19801.266
39475,10904.295
39476,12280.074
39477,41118.582
39478,25366.49
39479,24471.88
39480,18208.451
39481,11683.415
39482,18208.451
39483,16615.012
39484,15673.134
39485,16006.453
39486,21793.268
39487,20415.904
39488,8189.763
39489,33751.14
39490,18674.854
39491,17294.6
39492,27434.135
39493,22295.084
39494,15218.383
39495,27537.158
39496,31422.16
39497,36181.168
39498,19165.36
39499,15899.252
39500,24609.504
39501,7368.6953
39502,16662.287
39503,13354.736
39504,20877.77
39505,36716.938
39506,20277.613
39507,20524.29
39508,16495.467
39509,15469.947
39510,12346.3125
39511,20377.992
39512,16817.523
39513,25704.98
39514,30639.21
39515,17990.795
39516,25518.693
39517,23683.514
39518,16833.123
39519,24787.47
39520,28211.795
39521,24395.453
39522,19093.365
39523,51598.31
39524,22126.773
39525,22016.314
39526,18559.766
39527,38464.3
39528,25467.84
39529,25747.375
39530,17704.922
39531,32697.244
39532,20985.855
39533,13936.677
39534,21054.322
39535,32100.352
39536,20752.393
39537,15607.196
39538,51453.83
39539,22977.932
39540,13689.033
39541,21471.762
39542,11088.155
39543,15097.423
39544,14889.674
39545,44888.734
39546,6817.851
39547,14433.404
39548,13006.599
39549,20538.014
39550,20330.844
39551,19324.674
39552,38126.82
39553,13373.45
39554,11347.213
39555,30010.143
39556,9952.624
39557,34431.477
39558,11036.511
39559,12302.022
39560,14023.625
39561,42730.26
39562,39551.418
39563,26751.012
39564,32100.352
39565,10534.988
39566,18282.383
39567,18232.818
39568,25704.98
39569,14325.849
39570,15163.415
39571,32547.496
39572,13583.961
39573,15816.604
39574,29960.408
39575,19942.951
39576,23338.361
39577,40119.11
39578,17758.65
39579,40384.55
39580,11357.188
39581,25154.08
39582,32241.357
39583,30774.576
39584,25845.47
39585,16639.514
39586,26775.234
39587,11128.872
39588,24412.68
39589,35206.28
39590,31082.783
39591,22267.582
39592,35570.863
39593,15773.803
39594,11923.216
39595,10426.786
39596,13745.004
39597,17702.377
39598,28954.625
39599,20620.086
39600,23369.062
39601,11903.058
39602,14292.325
39603,10472.778
39604,17525.988
39605,22398.238
39606,19390.27
39607,14445.072
39608,11639.352
39609,19432.203
39610,18995.96
39611,32100.352
39612,15664.471
39613,14680.164
39614,19836.81
39615,19431.428
39616,33786.45
39617,16281.119
39618,17704.922
39619,19377.428
39620,18083.47
39621,18918.879
39622,19998.648
39623,44539.805
39624,18365.441
39625,27999.037
39626,8765.972
39627,29335.727
39628,11309.336
39629,16168.225
39630,22873.258
39631,14133.376
39632,30010.143
39633,16936.455
39634,20963.338
39635,13288.3545
39636,13427.552
39637,24084.266
39638,14293.623
39639,19980.459
39640,9964.789
39641,16977.93
39642,14231.774
39643,22827.236
39644,12693.253
39645,33786.45
39646,34704.668
39647,21152.447
39648,28637.533
39649,10257.99
39650,26759.814
39651,9110.768
39652,32252.55
39653,21375.94
39654,7403.2837
39655,25649.535
39656,23828.055
39657,33186.25
39658,14787.108
39659,24994.523
39660,21750.643
39661,9353.937
39662,21122.766
39663,34418.344
39664,19274.43
39665,25278.002
39666,17525.988
39667,7500.208
39668,21706.098
39669,14923.996
39670,26863.662
39671,36290.457
39672,30157.691
39673,20182.777
39674,14173.232
39675,22999.795
39676,34020.42
39677,24048.533
39678,18692.35
39679,21407.066
39680,22774.975
39681,51211.39
39682,24787.47
39683,30664.977
39684,17159.2
39685,23957.752
39686,9343.242
39687,23687.514
39688,23332.99
39689,16182.395
39690,29800.338
39691,8765.972
39692,10612.037
39693,16263.411
39694,47436.203
39695,9355.026
39696,13631.747
39697,32318.975
39698,24337.295
39699,33178.75
39700,25079.049
39701,20777.365
39702,18657.701
39703,21258.338
39704,19337.037
39705,10994.088
39706,24128.957
39707,8557.229
39708,37368.957
39709,29398.434
39710,37605.105
39711,20813.8
39712,14325.849
39713,6461.9062
39714,19556.79
39715,30317.697
39716,13081.46
39717,20380.3
39718,19812.361
39719,17603.932
39720,10121.079
39721,17991.234
39722,7406.0293
39723,35235.375
39724,12729.017
39725,18915.592
39726,42416.57
39727,11903.058
39728,26713.521
39729,10685.048
39730,10636.797
39731,11807.641
39732,9896.172
39733,37847.73
39734,26532.783
39735,10789.858
39736,18184.229
39737,18112.771
39738,20163.408
39739,12378.837
39740,11388.861
39741,8444.095
39742,19168.75
39743,10862.61
39744,16596.771
39745,43993.723
39746,22935.81
39747,18496.387
39748,17297.576
39749,17308.988
39750,66736.14
39751,18467.832
39752,13726.141
39753,19388.303
39754,25842.701
39755,12427.752
39756,16163.739
39757,10708.454
39758,14224.057
39759,20877.77
39760,10589.873
39761,32527.492
39762,22065.713
39763,14139.665
39764,20790.592
39765,11955.121
39766,45394.434
39767,14746.185
39768,6968.212
39769,18705.47
39770,27636.088
39771,17974.916
39772,10657.606
39773,12060.558
39774,12146.576
39775,16734.97
39776,15719.289
39777,32783.78
39778,21693.893
39779,24707.836
39780,31279.775
39781,28663.082
39782,26967.459
39783,17042.107
39784,22126.773
39785,30554.404
39786,24569.105
39787,27472.963
39788,19859.361
39789,23044.256
39790,16573.996
39791,15387.838
39792,6649.979
39793,9930.874
39794,33952.8
39795,33786.45
39796,22876.74
39797,31814.02
39798,35178.445
39799,11543.294
39800,23498.836
39801,20417.059
39802,9702.797
39803,6798.032
39804,24855.238
39805,40155.24
39806,22577.402
39807,22912.121
39808,23911.623
39809,9076.079
39810,25565.316
39811,25131.398
39812,27044.871
39813,27283.822
39814,15607.196
39815,22196.188
39816,34465.055
39817,13494.464
39818,23008.05
39819,14720.267
39820,22282.361
39821,17657.406
39822,8298.797
39823,20766.137
39824,21609.25
39825,13321.815
39826,14567.428
39827,18916.615
39828,13541.335
39829,16470.082
39830,18011.232
39831,31673.297
39832,16597.375
39833,32321.256
39834,30365.943
39835,16271.301
39836,14354.851
39837,35139.09
39838,6034.071
39839,18099.951
39840,21443.256
39841,31332.238
39842,17243.73
39843,17104.238
39844,31183.576
39845,24169.918
39846,18229.918
39847,12986.57
39848,28619.877
39849,22486.355
39850,21469.127
39851,31677.223
39852,22418.816
39853,25595.512
39854,36903.195
39855,43864.707
39856,32252.55
39857,13107.777
39858,30916.625
39859,16881.877
39860,14087.742
39861,18419.234
39862,9653.809
39863,30198.781
39864,19292.297
39865,13372.581
39866,18581.959
39867,10657.606
39868,23999.816
39869,31445.34
39870,11801.096
39871,16096.891
39872,28986.982
39873,23450.379
39874,30467.244
39875,24939.674
39876,22065.713
39877,20246.432
39878,59474.598
39879,12052.581
39880,22846.697
39881,36044.13
39882,14268.525
39883,33186.25
39884,29236.012
39885,12434.916
39886,15695.705
39887,15446.143
39888,19263.32
39889,31928.63
39890,17843.666
39891,41203.203
39892,21949.432
39893,31794.443
39894,8477.994
39895,22433.428
39896,19476.994
39897,28219.307
39898,10433.029
39899,34261.676
39900,14325.849
39901,23124.535
39902,17400.39
39903,23523.74
39904,21664.342
39905,15424.342
39906,19836.193
39907,19388.303
39908,32547.496
39909,25856.473
39910,20415.904
39911,22786.586
39912,17904.754
39913,28855.81
39914,15432.63
39915,29870.617
39916,8130.9277
39917,19416.117
39918,19780.86
39919,20182.777
39920,20415.904
39921,15548.68
39922,13570.003
39923,9388.786
39924,28788.377
39925,25074.602
39926,29414.03
39927,9494.947
39928,16999.064
39929,17471.705
39930,22065.713
39931,15213.808
39932,32607.334
39933,16934.146
39934,30866.586
39935,12444.862
39936,13115.86
39937,15439.618
39938,27806.41
39939,14886.274
39940,34378.47
39941,12882.338
39942,10750.065
39943,32589.553
39944,17879.92
39945,26594.062
39946,14281.125
39947,15719.289
39948,14802.746
39949,20277.613
39950,18918.879
39951,24298.672
39952,15290.49
39953,28110.28
39954,25334.002
39955,27636.088
39956,8914.6045
39957,9964.789
39958,50403.45
39959,11801.179
39960,9304.078
39961,19902.969
39962,11694.153
39963,11923.216
39964,17035.938
39965,27638.525
39966,14934.717
39967,7842.6978
39968,14831.243
39969,31342.271
39970,10998.752
39971,18826.332
39972,35456.285
39973,15640.739
39974,28522.182
39975,38642.44
39976,30176.496
39977,10407.217
39978,26704.73
39979,11030.396
39980,31348.852
39981,24723.35
39982,22501.137
39983,14276.953
39984,23566.885
39985,9718.182
39986,11842.14
39987,29870.617
39988,15015.7
39989,21224.627
39990,22337.17
39991,31082.783
39992,19812.361
39993,21860.457
39994,22364.54
39995,19634.049
39996,18071.188
39997,14317.079
39998,13441.692
39999,23658.258
40000,33786.45
40001,16060.069
40002,12165.419
40003,10385.742
40004,17421.352
40005,19179.34
40006,26859.01
40007,44076.26
40008,18569.725
40009,14567.626
40010,16864.736
40011,27248.158
40012,20919.393
40013,57492.07
40014,21093.463
40015,8722.002
40016,37166.938
40017,11380.143
40018,22493.383
40019,14052.827
40020,37135.25
40021,29945.865
40022,11092.165
40023,9881.163
40024,14488.843
40025,12434.916
40026,32892.086
40027,20236.336
40028,32324.084
40029,15439.618
40030,13490.365
40031,22898.19
40032,34822.67
40033,20919.822
40034,20531.639
40035,17991.234
40036,17681.66
40037,32217.451
40038,20889.307
40039,26949.172
40040,16441.264
40041,34261.676
40042,30545.87
40043,14995.74
40044,31880.201
40045,30176.496
40046,17104.691
40047,15673.421
40048,13629.359
40049,21804.379
40050,15941.72
40051,11694.153
40052,26846.39
40053,22740.473
40054,9739.348
40055,18132.246
40056,12198.609
40057,11237.709
40058,15037.557
40059,7623.221
40060,32626.516
40061,30136.414
40062,23493.379
40063,36903.195
40064,16978.252
40065,15958.863
40066,7376.004
40067,10055.618
40068,10764.549
40069,26825.555
40070,17200.88
40071,21931.559
40072,29245.727
40073,29213.38
40074,34922.758
40075,9098.756
40076,10095.056
40077,23815.506
40078,24296.453
40079,38642.44
40080,20590.326
40081,25902.05
40082,17907.166
40083,8276.767
40084,27010.191
40085,36903.195
40086,19090.982
40087,24584.127
40088,8647.327
40089,9964.789
40090,14700.496
40091,30176.496
40092,12047.42
40093,17460.035
40094,34851.86
40095,17249.943
40096,15809.657
40097,22566.889
40098,18360.697
40099,41275.367
40100,24717.883
40101,23332.99
40102,21186.361
40103,18184.229
40104,32520.832
40105,24122.281
40106,30010.143
40107,13554.662
40108,14720.267
40109,26945.068
40110,22126.773
40111,8108.206
40112,34378.47
40113,20524.29
40114,22051.479
40115,25106.404
40116,41239.27
40117,14583.538
40118,30974.646
40119,26777.756
40120,33019.25
40121,21503.889
40122,23819.93
40123,24023.682
40124,20327.924
40125,16071.669
40126,15141.407
40127,7855.1807
40128,15962.361
40129,24973.627
40130,30229.857
40131,45823.438
40132,19686.898
40133,25001.04
40134,25292.012
40135,18420.47
40136,22493.383
40137,34145.75
40138,24849.877
40139,14515.0
40140,29216.898
40141,30884.34
40142,49340.504
40143,21197.158
40144,18095.553
40145,17603.932
40146,37258.26
40147,15815.842
40148,11918.784
40149,16490.656
40150,13778.395
40151,24186.406
40152,27602.11
40153,20985.855
40154,9348.671
40155,25149.674
40156,13585.136
40157,16204.624
40158,17346.814
40159,13034.023
40160,14570.358
40161,33825.45
40162,27918.617
40163,31196.713
40164,17759.342
40165,13728.976
40166,28569.51
40167,23156.184
40168,32879.168
40169,7562.76
40170,10153.127
40171,18767.783
40172,37590.4
40173,19431.428
40174,20495.521
40175,18382.59
40176,28186.09
40177,8614.386
40178,22267.205
40179,30867.148
40180,13127.165
40181,18151.127
40182,17598.082
40183,13650.163
40184,14894.65
40185,23999.816
40186,12945.992
40187,10917.596
40188,14340.759
40189,31211.377
40190,31794.443
40191,25856.473
40192,15446.143
40193,20478.059
40194,9531.488
40195,19697.654
40196,19953.473
40197,18628.285
40198,33690.613
40199,20917.889
40200,14762.552
40201,33897.035
40202,24511.926
40203,21276.547
40204,29834.309
40205,27173.656
40206,24718.812
40207,20290.291
40208,14881.155
40209,17460.035
40210,17422.604
40211,15267.392
40212,24436.182
40213,18113.03
40214,17798.873
40215,18618.9
40216,22411.594
40217,17904.754
40218,15524.719
40219,26267.107
40220,15080.549
40221,11102.958
40222,10903.187
40223,13564.342
40224,14753.781
40225,28211.795
40226,28561.887
40227,30054.81
40228,18184.229
40229,14034.38
40230,22126.17
40231,17720.559
40232,23498.836
40233,24960.568
40234,18566.127
40235,40077.055
40236,15439.618
40237,22398.238
40238,20538.014
40239,22873.258
40240,10908.388
40241,20889.307
40242,19019.957
40243,29968.969
40244,21357.604
40245,49070.105
40246,24511.926
40247,8421.361
40248,14570.358
40249,19335.914
40250,18519.893
40251,20844.09
40252,18079.26
40253,31429.588
40254,16597.375
40255,24468.098
40256,8249.329
40257,12775.859
40258,17553.973
40259,43657.395
40260,12555.821
40261,12380.02
40262,29898.264
40263,45737.875
40264,38754.15
40265,20588.238
40266,16155.161
40267,35235.375
40268,18185.7
40269,27140.764
40270,21868.785
40271,14325.849
40272,10508.712
40273,12434.916
40274,17040.412
40275,22818.555
40276,17857.867
40277,11445.604
40278,15045.369
40279,23957.36
40280,18559.766
40281,16962.37
40282,27409.322
40283,27893.768
40284,8765.972
40285,13271.356
40286,14988.671
40287,10311.997
40288,15634.769
40289,9680.19
40290,18477.668
40291,42416.57
40292,17343.605
40293,15114.373
40294,11152.352
40295,12112.391
40296,12981.958
40297,17622.998
40298,15549.158
40299,14844.124
40300,21258.287
40301,21687.059
40302,21664.738
40303,45031.312
40304,14590.9795
40305,10723.067
40306,48037.89
40307,10657.606
40308,16018.814
40309,22051.264
40310,19659.322
40311,46736.727
40312,18995.021
40313,22586.814
40314,13127.846
40315,45663.066
40316,14749.315
40317,12722.976
40318,18693.098
40319,15871.76
40320,26684.656
40321,26527.26
40322,10918.825
40323,19886.953
40324,18761.484
40325,20240.32
40326,30281.62
40327,44233.723
40328,41062.047
40329,12200.501
40330,16674.535
40331,21118.537
40332,17534.467
40333,20489.111
40334,15173.291
40335,13730.605
40336,17500.43
40337,21054.314
40338,16046.882
40339,10213.912
